date,AQI,predicted_next_day_AQI,alert
2016-04-09 10:00:00+00:00,24.0,23.904994538767912,NO
2016-04-09 11:00:00+00:00,23.0,22.983153982928382,NO
2016-04-09 12:00:00+00:00,24.0,23.904994538767912,NO
2016-04-09 13:00:00+00:00,23.5,23.574034120786557,NO
2016-04-09 14:00:00+00:00,23.5,23.574034120786557,NO
2016-04-09 15:00:00+00:00,24.0,23.904994538767912,NO
2016-04-09 16:00:00+00:00,25.5,25.64076233638859,NO
2016-04-09 17:00:00+00:00,25.0,25.07598100384347,NO
2016-04-09 18:00:00+00:00,24.5,24.50997085267084,NO
2016-04-09 19:00:00+00:00,25.5,25.606908258281166,NO
2016-04-09 20:00:00+00:00,23.5,23.49484851724723,NO
2016-04-09 21:00:00+00:00,23.5,23.540180042679133,NO
2016-04-09 22:00:00+00:00,26.5,26.693346743708325,NO
2016-04-09 23:00:00+00:00,23.0,22.773374632882078,NO
2016-04-10 00:00:00+00:00,23.5,23.540180042679133,NO
2016-04-10 01:00:00+00:00,21.5,21.218320840897494,NO
2016-04-10 02:00:00+00:00,19.5,19.833723225421554,NO
2016-04-10 03:00:00+00:00,19.0,19.489417596742786,NO
2016-04-10 04:00:00+00:00,20.0,20.22344971537492,NO
2016-04-10 05:00:00+00:00,20.0,20.22344971537492,NO
2016-04-10 06:00:00+00:00,20.5,20.655327975976462,NO
2016-04-10 07:00:00+00:00,20.5,20.655327975976462,NO
2016-04-10 08:00:00+00:00,22.5,22.646196997633037,NO
2016-04-10 09:00:00+00:00,23.0,23.126133312400768,NO
2016-04-10 10:00:00+00:00,23.0,22.983153982928382,NO
2016-04-10 11:00:00+00:00,24.0,23.904994538767912,NO
2016-04-10 12:00:00+00:00,24.0,23.904994538767912,NO
2016-04-10 13:00:00+00:00,24.0,23.904994538767912,NO
2016-04-10 14:00:00+00:00,24.0,23.904994538767912,NO
2016-04-10 15:00:00+00:00,24.0,23.904994538767912,NO
2016-04-10 16:00:00+00:00,25.0,25.155166607382796,NO
2016-04-10 17:00:00+00:00,24.5,24.543824930778264,NO
2016-04-10 18:00:00+00:00,25.0,25.042126925736046,NO
2016-04-10 19:00:00+00:00,25.5,25.64076233638859,NO
2016-04-10 20:00:00+00:00,27.0,26.930636497479302,NO
2016-04-10 21:00:00+00:00,26.5,26.474989913767903,NO
2016-04-10 22:00:00+00:00,26.5,26.474989913767903,NO
2016-04-10 23:00:00+00:00,27.0,26.81038796229154,NO
2016-04-11 00:00:00+00:00,8.0,21.637389957085908,NO
2016-04-11 01:00:00+00:00,25.0,21.734798285091763,NO
2016-04-11 02:00:00+00:00,23.0,21.20164346506827,NO
2016-04-11 03:00:00+00:00,17.0,16.933507346930035,NO
2016-04-11 04:00:00+00:00,18.0,18.219867663013666,NO
2016-04-11 05:00:00+00:00,17.0,17.480190177474412,NO
2016-04-11 06:00:00+00:00,17.0,17.480190177474412,NO
2016-04-11 07:00:00+00:00,18.5,18.79934113287172,NO
2016-04-11 08:00:00+00:00,18.5,18.79934113287172,NO
2016-04-11 09:00:00+00:00,18.5,18.79934113287172,NO
2016-04-11 10:00:00+00:00,19.5,19.838775509944764,NO
2016-04-11 11:00:00+00:00,19.5,19.838775509944764,NO
2016-04-11 12:00:00+00:00,19.5,19.832964199594258,NO
2016-04-11 13:00:00+00:00,19.0,19.48865857091549,NO
2016-04-11 14:00:00+00:00,18.5,18.793529822521215,NO
2016-04-11 15:00:00+00:00,19.5,19.832964199594258,NO
2016-04-11 17:00:00+00:00,23.5,23.85550601423808,NO
2016-04-11 18:00:00+00:00,25.0,25.15892854211796,NO
2016-04-11 19:00:00+00:00,32.0,30.41595245789547,NO
2016-04-11 20:00:00+00:00,26.5,25.897160273523088,NO
2016-04-11 21:00:00+00:00,28.5,27.91187011917464,NO
2016-04-11 22:00:00+00:00,27.0,26.7014081624194,NO
2016-04-11 23:00:00+00:00,27.0,26.807794239812473,NO
2016-04-12 00:00:00+00:00,26.5,26.434429516772006,NO
2016-04-12 01:00:00+00:00,24.0,23.620800713618287,NO
2016-04-12 02:00:00+00:00,17.5,17.720348003654525,NO
2016-04-12 04:00:00+00:00,16.0,16.50174066618673,NO
2016-04-12 05:00:00+00:00,14.5,15.241363117737766,NO
2016-04-12 06:00:00+00:00,17.0,17.37467969194273,NO
2016-04-12 07:00:00+00:00,17.0,17.36027250277273,NO
2016-04-12 08:00:00+00:00,18.0,18.161807418181088,NO
2016-04-12 09:00:00+00:00,17.5,17.809839726150553,NO
2016-04-12 10:00:00+00:00,18.5,18.735469577688637,NO
2016-04-12 11:00:00+00:00,17.5,17.809839726150553,NO
2016-04-12 12:00:00+00:00,17.5,17.809839726150553,NO
2016-04-12 13:00:00+00:00,17.5,17.809839726150553,NO
2016-04-12 14:00:00+00:00,17.5,17.809839726150553,NO
2016-04-12 15:00:00+00:00,18.5,18.735469577688637,NO
2016-04-12 16:00:00+00:00,20.5,20.596508705316587,NO
2016-04-12 17:00:00+00:00,23.0,23.347814943217795,NO
2016-04-12 18:00:00+00:00,25.0,25.120961867601128,NO
2016-04-12 19:00:00+00:00,25.5,25.606557596606923,NO
2016-04-12 20:00:00+00:00,26.0,25.581739122378654,NO
2016-04-12 21:00:00+00:00,26.5,26.55467805195977,NO
